,attitude.roll,attitude.pitch,attitude.yaw,userAcceleration.x,userAcceleration.y,userAcceleration.z,act,id,weight,height,age,gender
648682,-0.801058,-1.111716,-0.957127,-0.052097,-0.160117,0.059596,1.0,20.0,52.0,165.0,24.0,1.0
648683,-0.8411280000000001,-1.142645,-1.009299,-0.010836,0.034372,0.088266,1.0,20.0,52.0,165.0,24.0,1.0
648684,-0.88795,-1.167045,-1.06744,0.041927,0.008339,0.122184,1.0,20.0,52.0,165.0,24.0,1.0
648685,-0.928201,-1.185238,-1.120893,0.068498,-0.055495,0.095412,1.0,20.0,52.0,165.0,24.0,1.0
648686,-0.967157,-1.200825,-1.168762,0.02311,-0.16910799999999998,0.057561,1.0,20.0,52.0,165.0,24.0,1.0
648687,-1.015541,-1.213378,-1.222788,0.0028190000000000003,-0.045995,0.021251,1.0,20.0,52.0,165.0,24.0,1.0
648688,-1.068211,-1.226052,-1.281786,0.073919,0.137955,0.046380000000000005,1.0,20.0,52.0,165.0,24.0,1.0
648689,-1.120207,-1.238907,-1.342817,0.13315,0.08778999999999999,0.063848,1.0,20.0,52.0,165.0,24.0,1.0
648690,-1.172357,-1.250206,-1.402094,0.037964,-0.024886,0.042917,1.0,20.0,52.0,165.0,24.0,1.0
648691,-1.221694,-1.258634,-1.454213,-0.048574,-0.009533,0.033458,1.0,20.0,52.0,165.0,24.0,1.0
648692,-1.269964,-1.264257,-1.504054,-0.033609,-0.005522999999999999,0.024859,1.0,20.0,52.0,165.0,24.0,1.0
648693,-1.320846,-1.269951,-1.555378,0.056257000000000015,0.06525399999999999,-0.025116,1.0,20.0,52.0,165.0,24.0,1.0
648694,-1.3676549999999998,-1.275624,-1.603259,0.08355499999999999,0.08344,-0.040181,1.0,20.0,52.0,165.0,24.0,1.0
648695,-1.408079,-1.279027,-1.647114,0.025702,0.101025,0.03202,1.0,20.0,52.0,165.0,24.0,1.0
648696,-1.44102,-1.280048,-1.683059,-0.019787,0.045648,0.108122,1.0,20.0,52.0,165.0,24.0,1.0
648697,-1.477741,-1.279015,-1.72042,-0.041602,0.048523,0.051948,1.0,20.0,52.0,165.0,24.0,1.0
648698,-1.513902,-1.277608,-1.756413,-0.037861,0.143091,-0.046221,1.0,20.0,52.0,165.0,24.0,1.0
648699,-1.551497,-1.274913,-1.79495,-0.091295,0.359266,0.013713,1.0,20.0,52.0,165.0,24.0,1.0
648700,-1.576404,-1.269587,-1.823182,-0.095997,0.426522,0.047226,1.0,20.0,52.0,165.0,24.0,1.0
648701,-1.578771,-1.263674,-1.82993,-0.247844,0.445169,0.077195,1.0,20.0,52.0,165.0,24.0,1.0
648702,-1.556947,-1.260099,-1.818453,-0.4560520000000001,0.220441,-0.043008,1.0,20.0,52.0,165.0,24.0,1.0
648703,-1.527264,-1.2579790000000002,-1.804691,-0.421413,0.095267,-0.019935,1.0,20.0,52.0,165.0,24.0,1.0
648704,-1.488995,-1.250427,-1.779406,-0.13627899999999998,0.119408,0.144793,1.0,20.0,52.0,165.0,24.0,1.0
648705,-1.416305,-1.234319,-1.717409,0.05780800000000001,0.154587,0.112048,1.0,20.0,52.0,165.0,24.0,1.0
648706,-1.315348,-1.210698,-1.623934,0.007068000000000001,0.181341,0.069954,1.0,20.0,52.0,165.0,24.0,1.0
648707,-1.209745,-1.179968,-1.518367,-0.12743,0.179883,-0.053988,1.0,20.0,52.0,165.0,24.0,1.0
648708,-1.116699,-1.142488,-1.413528,-0.077587,0.06761,-0.090896,1.0,20.0,52.0,165.0,24.0,1.0
648709,-1.028482,-1.102893,-1.309466,0.005287,0.087358,0.008126999999999999,1.0,20.0,52.0,165.0,24.0,1.0
648710,-0.948579,-1.0627799999999998,-1.216551,0.081314,0.155174,0.10768,1.0,20.0,52.0,165.0,24.0,1.0
648711,-0.8898379999999999,-1.022741,-1.1429790000000002,0.043268,0.17298,0.192087,1.0,20.0,52.0,165.0,24.0,1.0
648712,-0.838191,-0.981943,-1.075207,0.012324,0.078716,0.214027,1.0,20.0,52.0,165.0,24.0,1.0
648713,-0.791197,-0.938745,-1.01004,-0.108551,-0.199746,0.210319,1.0,20.0,52.0,165.0,24.0,1.0
648714,-0.755659,-0.891835,-0.949281,-0.091038,-0.185742,0.202825,1.0,20.0,52.0,165.0,24.0,1.0
648715,-0.725847,-0.841194,-0.895812,0.007416,-0.186968,0.089917,1.0,20.0,52.0,165.0,24.0,1.0
648716,-0.6974060000000001,-0.790758,-0.8505969999999999,0.085957,-0.118525,0.12973800000000002,1.0,20.0,52.0,165.0,24.0,1.0
648717,-0.67419,-0.742083,-0.815808,0.097508,-0.085661,0.189825,1.0,20.0,52.0,165.0,24.0,1.0
648718,-0.65878,-0.6951930000000001,-0.789998,0.051308000000000006,-0.058853,0.214603,1.0,20.0,52.0,165.0,24.0,1.0
648719,-0.647439,-0.649764,-0.7692140000000001,0.015225,-0.041293,0.242192,1.0,20.0,52.0,165.0,24.0,1.0
648720,-0.637999,-0.605826,-0.750656,0.038128,0.024934,0.18065,1.0,20.0,52.0,165.0,24.0,1.0
648721,-0.630341,-0.562243,-0.734351,0.018626,-0.039708,0.134822,1.0,20.0,52.0,165.0,24.0,1.0
648722,-0.6241979999999999,-0.5184850000000001,-0.7197100000000001,0.07283099999999999,-0.068273,0.13534000000000002,1.0,20.0,52.0,165.0,24.0,1.0
648723,-0.622205,-0.478051,-0.709036,0.037842,-0.058347,0.148145,1.0,20.0,52.0,165.0,24.0,1.0
648724,-0.622731,-0.442765,-0.702671,-0.005521,0.007214,0.156686,1.0,20.0,52.0,165.0,24.0,1.0
648725,-0.624714,-0.41271,-0.698527,0.005132,-0.038545,0.17841700000000002,1.0,20.0,52.0,165.0,24.0,1.0
648726,-0.625464,-0.387509,-0.695797,0.042961,-0.079604,0.175261,1.0,20.0,52.0,165.0,24.0,1.0
648727,-0.6264689999999999,-0.368286,-0.695296,0.035193,-0.118745,0.13557,1.0,20.0,52.0,165.0,24.0,1.0
648728,-0.626885,-0.356709,-0.69744,0.033415,-0.130076,0.093776,1.0,20.0,52.0,165.0,24.0,1.0
648729,-0.6243850000000001,-0.352563,-0.701064,0.09179,-0.144208,0.095111,1.0,20.0,52.0,165.0,24.0,1.0
648730,-0.619112,-0.355398,-0.7057399999999999,0.056283000000000014,-0.162401,0.09878,1.0,20.0,52.0,165.0,24.0,1.0
648731,-0.614298,-0.365481,-0.711645,-0.000398,-0.082069,-0.008373,1.0,20.0,52.0,165.0,24.0,1.0
648732,-0.613013,-0.381615,-0.718513,-0.021902,-0.058302,-0.087022,1.0,20.0,52.0,165.0,24.0,1.0
648733,-0.614455,-0.401955,-0.72578,-0.063157,-0.046202,-0.154426,1.0,20.0,52.0,165.0,24.0,1.0
648734,-0.62033,-0.421772,-0.732333,-0.249243,0.022827,-0.147791,1.0,20.0,52.0,165.0,24.0,1.0
648735,-0.628494,-0.436578,-0.7350409999999999,-0.509945,0.786967,-0.540369,1.0,20.0,52.0,165.0,24.0,1.0
648736,-0.63852,-0.453191,-0.739607,-0.105806,0.715774,-0.5026149999999999,1.0,20.0,52.0,165.0,24.0,1.0
648737,-0.643201,-0.471467,-0.731996,0.356942,-0.122987,0.314472,1.0,20.0,52.0,165.0,24.0,1.0
648738,-0.634659,-0.5106390000000001,-0.731613,-0.237907,0.211216,0.208662,1.0,20.0,52.0,165.0,24.0,1.0
648739,-0.642015,-0.549345,-0.740319,-0.166604,0.532345,0.235296,1.0,20.0,52.0,165.0,24.0,1.0
648740,-0.640375,-0.581553,-0.74515,-0.187283,0.391382,0.2291,1.0,20.0,52.0,165.0,24.0,1.0
648741,-0.6439,-0.613446,-0.749782,-0.014130000000000004,-0.093053,0.167928,1.0,20.0,52.0,165.0,24.0,1.0
648742,-0.645941,-0.649158,-0.7611020000000001,-0.013643,-0.049676,0.15104,1.0,20.0,52.0,165.0,24.0,1.0
648743,-0.652565,-0.686095,-0.7821100000000001,0.027394,0.189615,0.116726,1.0,20.0,52.0,165.0,24.0,1.0
648744,-0.661317,-0.722553,-0.807671,0.012658,0.19821,0.12962,1.0,20.0,52.0,165.0,24.0,1.0
648745,-0.671075,-0.7597510000000001,-0.83545,0.002797,0.170771,0.10543,1.0,20.0,52.0,165.0,24.0,1.0
648746,-0.6825319999999999,-0.7986260000000001,-0.863994,0.072822,-0.019469,0.118947,1.0,20.0,52.0,165.0,24.0,1.0
648747,-0.696032,-0.8387600000000001,-0.895706,0.119512,0.014455,0.13628900000000002,1.0,20.0,52.0,165.0,24.0,1.0
648748,-0.71262,-0.878619,-0.930138,0.121906,0.014032,0.126972,1.0,20.0,52.0,165.0,24.0,1.0
648749,-0.734137,-0.918666,-0.965844,0.126922,0.044334,0.132079,1.0,20.0,52.0,165.0,24.0,1.0
648750,-0.760887,-0.958386,-1.00253,0.050632,-0.033551,0.128447,1.0,20.0,52.0,165.0,24.0,1.0
648751,-0.789898,-0.995499,-1.040662,0.032957,-0.115093,0.115036,1.0,20.0,52.0,165.0,24.0,1.0
648752,-0.820843,-1.029928,-1.082002,0.042126,-0.189049,0.064419,1.0,20.0,52.0,165.0,24.0,1.0
648753,-0.8535520000000001,-1.060343,-1.12693,0.039251,0.008184,0.00085,1.0,20.0,52.0,165.0,24.0,1.0
648754,-0.8891469999999999,-1.090014,-1.174279,0.039089,0.033029,0.011549,1.0,20.0,52.0,165.0,24.0,1.0
648755,-0.926273,-1.118865,-1.222494,0.077837,-0.013069999999999998,0.06954099999999999,1.0,20.0,52.0,165.0,24.0,1.0
648756,-0.958467,-1.144252,-1.269495,0.001868,-0.078675,0.081689,1.0,20.0,52.0,165.0,24.0,1.0
648757,-0.996176,-1.16388,-1.31899,-0.048024,-0.029246,0.05717000000000001,1.0,20.0,52.0,165.0,24.0,1.0
648758,-1.04037,-1.178142,-1.370667,0.005409000000000001,0.045296,-0.009987,1.0,20.0,52.0,165.0,24.0,1.0
648759,-1.082333,-1.190144,-1.415901,0.023334,0.063277,-0.024765,1.0,20.0,52.0,165.0,24.0,1.0
648760,-1.124108,-1.201856,-1.459667,0.059285,0.069426,-0.010153,1.0,20.0,52.0,165.0,24.0,1.0
648761,-1.165821,-1.213022,-1.506618,0.058025,0.007595999999999999,0.061789,1.0,20.0,52.0,165.0,24.0,1.0
648762,-1.202552,-1.222338,-1.550271,0.03212,0.031078,0.0532,1.0,20.0,52.0,165.0,24.0,1.0
648763,-1.242446,-1.229686,-1.59577,-0.015587,0.045043,0.041311,1.0,20.0,52.0,165.0,24.0,1.0
648764,-1.287964,-1.236264,-1.643045,0.011856,-0.02362,-0.05479,1.0,20.0,52.0,165.0,24.0,1.0
648765,-1.335568,-1.243897,-1.690548,0.045885,0.012384,-0.041457,1.0,20.0,52.0,165.0,24.0,1.0
648766,-1.381804,-1.253254,-1.740941,0.054145000000000006,0.072761,-0.007084,1.0,20.0,52.0,165.0,24.0,1.0
648767,-1.431408,-1.259052,-1.7969,-0.106516,-0.026263,-0.039926,1.0,20.0,52.0,165.0,24.0,1.0
648768,-1.484257,-1.262684,-1.853203,-0.108913,-0.015788999999999997,-0.101844,1.0,20.0,52.0,165.0,24.0,1.0
648769,-1.54094,-1.266484,-1.909535,-0.056927,0.038272,-0.12715,1.0,20.0,52.0,165.0,24.0,1.0
648770,-1.588876,-1.26956,-1.958613,-0.004542,0.271958,-0.030815,1.0,20.0,52.0,165.0,24.0,1.0
648771,-1.6203459999999998,-1.268737,-1.998154,-0.193999,0.4294600000000001,0.022957,1.0,20.0,52.0,165.0,24.0,1.0
648772,-1.634327,-1.266236,-2.020473,-0.128528,0.444047,0.141746,1.0,20.0,52.0,165.0,24.0,1.0
648773,-1.621369,-1.266886,-2.019718,-0.428655,0.298939,0.197521,1.0,20.0,52.0,165.0,24.0,1.0
648774,-1.602569,-1.267472,-2.02046,-0.365719,-0.013797,0.096134,1.0,20.0,52.0,165.0,24.0,1.0
648775,-1.573048,-1.257347,-2.003889,-0.208749,0.049991,0.168953,1.0,20.0,52.0,165.0,24.0,1.0
648776,-1.510444,-1.242356,-1.945852,0.113732,0.195909,0.105055,1.0,20.0,52.0,165.0,24.0,1.0
648777,-1.432265,-1.225349,-1.864787,0.031762,0.183328,0.025468,1.0,20.0,52.0,165.0,24.0,1.0
648778,-1.347952,-1.203824,-1.7711689999999998,-0.022262,0.153023,-0.004881,1.0,20.0,52.0,165.0,24.0,1.0
648779,-1.253753,-1.175715,-1.6634099999999998,-0.052984,0.073495,-0.080092,1.0,20.0,52.0,165.0,24.0,1.0
648780,-1.1558540000000002,-1.1425610000000002,-1.548079,0.070461,0.114592,0.001672,1.0,20.0,52.0,165.0,24.0,1.0
648781,-1.0631469999999998,-1.106841,-1.436944,0.118573,0.143583,0.093607,1.0,20.0,52.0,165.0,24.0,1.0
648782,-0.979923,-1.069193,-1.337862,0.095077,0.186206,0.172547,1.0,20.0,52.0,165.0,24.0,1.0
648783,-0.914404,-1.030451,-1.25625,-0.046583,0.061842,0.202523,1.0,20.0,52.0,165.0,24.0,1.0
648784,-0.862405,-0.99119,-1.183349,-0.100903,-0.034966000000000004,0.22919,1.0,20.0,52.0,165.0,24.0,1.0
648785,-0.8178479999999999,-0.950024,-1.1124379999999998,-0.091209,-0.102309,0.197289,1.0,20.0,52.0,165.0,24.0,1.0
648786,-0.777562,-0.905715,-1.044026,0.022255,-0.062974,0.12822999999999998,1.0,20.0,52.0,165.0,24.0,1.0
648787,-0.7410720000000001,-0.8581209999999999,-0.982381,0.088755,-0.107384,0.110869,1.0,20.0,52.0,165.0,24.0,1.0
648788,-0.708806,-0.81238,-0.929602,0.09246,-0.092244,0.118453,1.0,20.0,52.0,165.0,24.0,1.0
648789,-0.6836409999999999,-0.769882,-0.885893,0.066638,-0.07294199999999999,0.171719,1.0,20.0,52.0,165.0,24.0,1.0
648790,-0.6672779999999999,-0.728608,-0.85049,0.04691,-0.025527,0.21703000000000006,1.0,20.0,52.0,165.0,24.0,1.0
648791,-0.656273,-0.6854180000000001,-0.819472,0.011514,0.0166,0.189873,1.0,20.0,52.0,165.0,24.0,1.0
648792,-0.646274,-0.641098,-0.791565,0.010911,0.047447,0.14016199999999998,1.0,20.0,52.0,165.0,24.0,1.0
648793,-0.637238,-0.597299,-0.765563,-0.001236,0.012876,0.08906,1.0,20.0,52.0,165.0,24.0,1.0
648794,-0.631065,-0.555142,-0.74165,0.036692,0.012746,0.14444300000000002,1.0,20.0,52.0,165.0,24.0,1.0
648795,-0.628677,-0.515891,-0.722242,0.03061,-0.020593,0.148134,1.0,20.0,52.0,165.0,24.0,1.0
648796,-0.6266619999999999,-0.479875,-0.70686,0.039278,0.011049,0.16309500000000002,1.0,20.0,52.0,165.0,24.0,1.0
648797,-0.626008,-0.446497,-0.69428,0.022644,-0.049148,0.130385,1.0,20.0,52.0,165.0,24.0,1.0
648798,-0.624677,-0.417694,-0.684713,0.018409,-0.055449,0.164324,1.0,20.0,52.0,165.0,24.0,1.0
648799,-0.62395,-0.393449,-0.678434,0.023382,-0.005202,0.192496,1.0,20.0,52.0,165.0,24.0,1.0
648800,-0.6231770000000001,-0.37304,-0.674053,0.06602899999999999,-0.101432,0.094648,1.0,20.0,52.0,165.0,24.0,1.0
648801,-0.6219359999999999,-0.357972,-0.671651,0.061484,-0.094944,0.08036599999999999,1.0,20.0,52.0,165.0,24.0,1.0
648802,-0.61939,-0.349623,-0.6712819999999999,0.100957,-0.098433,0.086168,1.0,20.0,52.0,165.0,24.0,1.0
648803,-0.616456,-0.34737,-0.672333,0.115314,-0.055651,0.09973,1.0,20.0,52.0,165.0,24.0,1.0
648804,-0.613939,-0.35030100000000003,-0.674129,0.063625,-0.038417,0.055416,1.0,20.0,52.0,165.0,24.0,1.0
648805,-0.61246,-0.357086,-0.6765399999999999,0.02496,-0.039059,0.011889,1.0,20.0,52.0,165.0,24.0,1.0
648806,-0.611316,-0.368552,-0.679046,0.017519999999999997,-0.008703,0.005723,1.0,20.0,52.0,165.0,24.0,1.0
648807,-0.608359,-0.386035,-0.68223,-0.003513,-0.052604,0.077442,1.0,20.0,52.0,165.0,24.0,1.0
648808,-0.606161,-0.409629,-0.6865020000000001,-0.035677,-0.054153,0.015213999999999997,1.0,20.0,52.0,165.0,24.0,1.0
648809,-0.609132,-0.436311,-0.6918810000000001,-0.233828,0.306374,-0.34597100000000003,1.0,20.0,52.0,165.0,24.0,1.0
648810,-0.610433,-0.454693,-0.695839,-0.737448,0.92942,-0.779651,1.0,20.0,52.0,165.0,24.0,1.0
648811,-0.619649,-0.450308,-0.694233,0.197674,-0.098863,-0.227371,1.0,20.0,52.0,165.0,24.0,1.0
648812,-0.637756,-0.467574,-0.690936,0.29418,0.021431,0.367828,1.0,20.0,52.0,165.0,24.0,1.0
648813,-0.6338699999999999,-0.500306,-0.698542,-0.193995,0.135571,0.145063,1.0,20.0,52.0,165.0,24.0,1.0
648814,-0.649411,-0.533622,-0.710856,-0.232502,0.6276970000000001,0.222817,1.0,20.0,52.0,165.0,24.0,1.0
648815,-0.653758,-0.5639149999999999,-0.71365,-0.31158600000000003,0.150544,0.12928399999999998,1.0,20.0,52.0,165.0,24.0,1.0
648816,-0.65625,-0.59615,-0.7150810000000001,-0.040939,-0.129957,0.142431,1.0,20.0,52.0,165.0,24.0,1.0
648817,-0.656562,-0.6316970000000001,-0.720538,0.082965,0.030487,0.157426,1.0,20.0,52.0,165.0,24.0,1.0
648818,-0.65947,-0.6713399999999999,-0.732559,0.046047000000000005,0.209446,0.138641,1.0,20.0,52.0,165.0,24.0,1.0
648819,-0.666327,-0.711142,-0.750516,0.023411,0.17982,0.139485,1.0,20.0,52.0,165.0,24.0,1.0
648820,-0.676976,-0.751794,-0.773084,-0.018274,0.115329,0.13718,1.0,20.0,52.0,165.0,24.0,1.0
648821,-0.6917449999999999,-0.7928970000000001,-0.799821,-0.044233,-0.014666,0.127589,1.0,20.0,52.0,165.0,24.0,1.0
648822,-0.7092350000000001,-0.8346709999999999,-0.830989,0.022006,-0.046252,0.147981,1.0,20.0,52.0,165.0,24.0,1.0
648823,-0.7283029999999999,-0.877434,-0.8657969999999999,0.044401,-0.061628,0.138413,1.0,20.0,52.0,165.0,24.0,1.0
648824,-0.74868,-0.919034,-0.902207,0.092079,-0.011126,0.151386,1.0,20.0,52.0,165.0,24.0,1.0
648825,-0.772413,-0.958377,-0.939313,0.08151599999999999,-0.126167,0.128342,1.0,20.0,52.0,165.0,24.0,1.0
648826,-0.802992,-0.995877,-0.97993,0.07092799999999999,-0.150592,0.081249,1.0,20.0,52.0,165.0,24.0,1.0
648827,-0.837817,-1.0298459999999998,-1.022324,0.047851,-0.074246,0.082771,1.0,20.0,52.0,165.0,24.0,1.0
648828,-0.873985,-1.061119,-1.06771,0.023059,0.00486,0.089901,1.0,20.0,52.0,165.0,24.0,1.0
648829,-0.91091,-1.090786,-1.1146,0.036119,0.006702,0.091822,1.0,20.0,52.0,165.0,24.0,1.0
648830,-0.943999,-1.118167,-1.155972,0.052224,-0.074853,0.092229,1.0,20.0,52.0,165.0,24.0,1.0
648831,-0.978817,-1.141575,-1.1965629999999998,-0.002711,-0.041523,0.075972,1.0,20.0,52.0,165.0,24.0,1.0
648832,-1.016097,-1.1602709999999998,-1.239483,-0.00881,-0.049144,0.053947,1.0,20.0,52.0,165.0,24.0,1.0
648833,-1.0533709999999998,-1.175362,-1.282565,-0.007465,-0.003167,0.044699,1.0,20.0,52.0,165.0,24.0,1.0
648834,-1.088056,-1.187849,-1.3219610000000002,-0.005236,-0.0054020000000000006,0.027704000000000003,1.0,20.0,52.0,165.0,24.0,1.0
648835,-1.120715,-1.199443,-1.358125,0.010212,-0.018553,0.021103,1.0,20.0,52.0,165.0,24.0,1.0
648836,-1.1528200000000002,-1.21058,-1.39392,0.040578,0.004563,-0.014257,1.0,20.0,52.0,165.0,24.0,1.0
648837,-1.187262,-1.220463,-1.430785,0.045539,0.067928,0.026778,1.0,20.0,52.0,165.0,24.0,1.0
648838,-1.221535,-1.2279,-1.46709,0.033642,0.034839,0.01052,1.0,20.0,52.0,165.0,24.0,1.0
648839,-1.251907,-1.233861,-1.501028,-0.008646,-0.038407,-0.022952,1.0,20.0,52.0,165.0,24.0,1.0
648840,-1.282923,-1.24062,-1.535116,-0.017353,0.059737,-0.081639,1.0,20.0,52.0,165.0,24.0,1.0
648841,-1.317461,-1.247397,-1.571387,0.020394,0.096517,-0.074291,1.0,20.0,52.0,165.0,24.0,1.0
648842,-1.346831,-1.254148,-1.60187,0.06676499999999999,0.163378,-0.073186,1.0,20.0,52.0,165.0,24.0,1.0
648843,-1.372898,-1.260217,-1.628065,0.002607,0.114768,-0.11787,1.0,20.0,52.0,165.0,24.0,1.0
648844,-1.403763,-1.265162,-1.6597849999999998,-0.032602,0.123126,-0.117766,1.0,20.0,52.0,165.0,24.0,1.0
648845,-1.435132,-1.268675,-1.6930169999999998,-0.064148,0.190022,-0.09105,1.0,20.0,52.0,165.0,24.0,1.0
648846,-1.461145,-1.270073,-1.723931,-0.180419,0.339281,0.083237,1.0,20.0,52.0,165.0,24.0,1.0
648847,-1.476851,-1.26818,-1.753453,-0.251861,0.363357,0.129591,1.0,20.0,52.0,165.0,24.0,1.0
648848,-1.483068,-1.262781,-1.777092,-0.19244,0.459157,0.406472,1.0,20.0,52.0,165.0,24.0,1.0
648849,-1.462918,-1.256939,-1.7740900000000002,-0.233024,0.441062,0.420474,1.0,20.0,52.0,165.0,24.0,1.0
648850,-1.42408,-1.2530290000000002,-1.753316,-0.406832,0.049912,0.15115499999999998,1.0,20.0,52.0,165.0,24.0,1.0
648851,-1.3910360000000002,-1.239617,-1.732087,-0.18079,-0.006054,0.026407,1.0,20.0,52.0,165.0,24.0,1.0
648852,-1.341424,-1.217113,-1.683914,-0.026428,0.095222,0.001502,1.0,20.0,52.0,165.0,24.0,1.0
648853,-1.266774,-1.190014,-1.606328,0.15953599999999998,0.238999,-0.061391,1.0,20.0,52.0,165.0,24.0,1.0
648854,-1.17426,-1.156701,-1.510076,0.038032,0.13559100000000002,-0.124423,1.0,20.0,52.0,165.0,24.0,1.0
648855,-1.082563,-1.115215,-1.406754,0.023598,0.068639,-0.030842,1.0,20.0,52.0,165.0,24.0,1.0
648856,-1.0029,-1.073084,-1.310708,0.139309,0.07656900000000001,0.204404,1.0,20.0,52.0,165.0,24.0,1.0
648857,-0.935933,-1.035375,-1.232269,0.135189,0.153435,0.197152,1.0,20.0,52.0,165.0,24.0,1.0
648858,-0.879893,-0.997457,-1.162619,0.049455,0.157891,0.205438,1.0,20.0,52.0,165.0,24.0,1.0
648859,-0.834991,-0.955538,-1.094442,-0.033235,-0.003484000000000001,0.198276,1.0,20.0,52.0,165.0,24.0,1.0
648860,-0.796549,-0.913093,-1.026388,-0.098101,-0.15820399999999998,0.225389,1.0,20.0,52.0,165.0,24.0,1.0
648861,-0.763814,-0.8693270000000001,-0.961881,-0.046328,-0.143152,0.214991,1.0,20.0,52.0,165.0,24.0,1.0
648862,-0.732075,-0.8238120000000001,-0.904343,0.04825,-0.10276,0.115147,1.0,20.0,52.0,165.0,24.0,1.0
648863,-0.700307,-0.776962,-0.8529959999999999,0.05388,-0.090032,0.096979,1.0,20.0,52.0,165.0,24.0,1.0
648864,-0.674396,-0.731391,-0.809511,0.082764,-0.047132,0.145446,1.0,20.0,52.0,165.0,24.0,1.0
648865,-0.659135,-0.6886359999999999,-0.7732100000000001,0.109293,-0.004198,0.25558600000000004,1.0,20.0,52.0,165.0,24.0,1.0
648866,-0.650255,-0.646225,-0.7407159999999999,0.03129,-0.028629,0.141219,1.0,20.0,52.0,165.0,24.0,1.0
648867,-0.642311,-0.603059,-0.7122029999999999,-6.4e-05,-0.00941,0.134748,1.0,20.0,52.0,165.0,24.0,1.0
648868,-0.636316,-0.560419,-0.688072,-0.017478,0.026382,0.13876,1.0,20.0,52.0,165.0,24.0,1.0
648869,-0.633012,-0.518766,-0.666948,-0.004219,-0.034902,0.141148,1.0,20.0,52.0,165.0,24.0,1.0
648870,-0.631375,-0.4792270000000001,-0.649274,0.017734,-0.007587000000000002,0.191776,1.0,20.0,52.0,165.0,24.0,1.0
648871,-0.631558,-0.442256,-0.636066,0.024915,0.019042,0.18189,1.0,20.0,52.0,165.0,24.0,1.0
648872,-0.631838,-0.409796,-0.626644,0.008902,0.000946,0.165771,1.0,20.0,52.0,165.0,24.0,1.0
648873,-0.630498,-0.382145,-0.619747,0.006690000000000001,-0.029955,0.15466400000000002,1.0,20.0,52.0,165.0,24.0,1.0
648874,-0.630703,-0.358477,-0.615001,0.03605,-0.010883,0.156602,1.0,20.0,52.0,165.0,24.0,1.0
648875,-0.6326229999999999,-0.339072,-0.612337,0.063318,-0.073076,0.119689,1.0,20.0,52.0,165.0,24.0,1.0
648876,-0.632529,-0.32451,-0.611414,0.081889,-0.113094,0.091876,1.0,20.0,52.0,165.0,24.0,1.0
648877,-0.6301770000000001,-0.315891,-0.61251,0.097421,-0.111963,0.089005,1.0,20.0,52.0,165.0,24.0,1.0
648878,-0.626757,-0.314202,-0.61531,0.110829,-0.125495,0.124039,1.0,20.0,52.0,165.0,24.0,1.0
648879,-0.622866,-0.320118,-0.619554,0.134508,-0.103146,0.065761,1.0,20.0,52.0,165.0,24.0,1.0
648880,-0.621955,-0.333018,-0.6254770000000001,0.14941400000000002,-0.101036,0.033406,1.0,20.0,52.0,165.0,24.0,1.0
648881,-0.621772,-0.35348,-0.63434,-0.003968,-0.099568,0.154237,1.0,20.0,52.0,165.0,24.0,1.0
648882,-0.617643,-0.380565,-0.643273,-0.14348699999999998,-0.041016,-0.138149,1.0,20.0,52.0,165.0,24.0,1.0
648883,-0.612279,-0.405894,-0.650462,-0.373134,0.482525,-0.32048000000000004,1.0,20.0,52.0,165.0,24.0,1.0
648884,-0.612056,-0.414617,-0.656159,-0.6923630000000001,0.6372,-0.660688,1.0,20.0,52.0,165.0,24.0,1.0
648885,-0.623383,-0.405814,-0.6502600000000001,0.399085,-0.095085,-0.084176,1.0,20.0,52.0,165.0,24.0,1.0
648886,-0.628783,-0.420846,-0.6438,0.251544,0.132346,-0.097307,1.0,20.0,52.0,165.0,24.0,1.0
648887,-0.628271,-0.448238,-0.649571,-0.208065,0.191851,0.089408,1.0,20.0,52.0,165.0,24.0,1.0
648888,-0.64184,-0.474955,-0.655501,-0.233894,0.415641,0.083762,1.0,20.0,52.0,165.0,24.0,1.0
648889,-0.642804,-0.506645,-0.653238,-0.22324,0.285597,0.06989,1.0,20.0,52.0,165.0,24.0,1.0
648890,-0.64185,-0.542343,-0.653982,-0.166006,0.170425,0.112208,1.0,20.0,52.0,165.0,24.0,1.0
648891,-0.6408729999999999,-0.5772649999999999,-0.65684,0.048204,0.058346,0.276296,1.0,20.0,52.0,165.0,24.0,1.0
648892,-0.639731,-0.61656,-0.662988,0.005336,-0.004013,0.24347800000000006,1.0,20.0,52.0,165.0,24.0,1.0
648893,-0.645975,-0.657028,-0.676374,-0.061193,0.102811,0.17389200000000002,1.0,20.0,52.0,165.0,24.0,1.0
648894,-0.654561,-0.697461,-0.697017,-0.060969,0.102141,0.164768,1.0,20.0,52.0,165.0,24.0,1.0
648895,-0.665383,-0.739027,-0.723325,-0.055829,0.041488,0.16181700000000002,1.0,20.0,52.0,165.0,24.0,1.0
648896,-0.678121,-0.781523,-0.752614,0.009097,-0.035538,0.12093,1.0,20.0,52.0,165.0,24.0,1.0
648897,-0.690264,-0.824282,-0.783933,0.045142,-0.06336,0.087538,1.0,20.0,52.0,165.0,24.0,1.0
648898,-0.701128,-0.866041,-0.817331,0.125396,-0.071478,0.099926,1.0,20.0,52.0,165.0,24.0,1.0
648899,-0.7175229999999999,-0.908733,-0.8526020000000001,0.169169,0.031038,0.11616300000000003,1.0,20.0,52.0,165.0,24.0,1.0
