Timestamp,Milliseconds,Millibars
2019-10-27 16:40:51,2075037,992.1736
2019-10-27 16:40:51,2076016,992.1736
2019-10-27 16:40:52,2077003,992.1736
2019-10-27 16:40:54,2078035,992.1736
2019-10-27 16:40:54,2079016,992.1736
2019-10-27 16:40:55,2080015,992.1736
2019-10-27 16:40:57,2081039,992.1736
2019-10-27 16:40:58,2082026,992.1736
2019-10-27 16:40:58,2083022,992.1736
2019-10-27 16:41:00,2084038,992.1736
2019-10-27 16:41:01,2085038,992.1736
2019-10-27 16:41:02,2086035,992.1736
2019-10-27 16:41:02,2087002,992.1736
2019-10-27 16:41:04,2088039,992.1736
2019-10-27 16:41:05,2089034,992.1736
2019-10-27 16:41:06,2090037,992.1736
2019-10-27 16:41:07,2091038,992.1736
2019-10-27 16:41:08,2092037,992.1736
2019-10-27 16:41:09,2093037,992.1736
2019-10-27 16:41:10,2094038,992.1736
2019-10-27 16:41:11,2095039,992.1736
2019-10-27 16:41:12,2096037,992.1736
2019-10-27 16:41:13,2097033,992.1736
2019-10-27 16:41:14,2098032,992.1736
2019-10-27 16:41:15,2099037,992.1736
2019-10-27 16:41:16,2100033,992.1736
2019-10-27 16:41:17,2101038,992.1736
2019-10-27 16:41:18,2102040,992.1736
2019-10-27 16:41:19,2103039,992.1736
2019-10-27 16:41:20,2104040,992.1736
2019-10-27 16:41:21,2105037,992.1736
2019-10-27 16:41:22,2106033,992.1736
2019-10-27 16:41:23,2107032,992.1736
2019-10-27 16:41:24,2108037,992.1736
2019-10-27 16:41:25,2109039,992.1736
2019-10-27 16:41:26,2110037,992.1736
2019-10-27 16:41:27,2111038,992.1736
2019-10-27 16:41:28,2112037,992.1736
2019-10-27 16:41:29,2113040,992.1736
2019-10-27 16:41:30,2114038,992.1736
2019-10-27 16:41:31,2115040,992.1736
2019-10-27 16:41:32,2116037,992.1736
2019-10-27 16:41:33,2117040,992.1736
2019-10-27 16:41:34,2118040,992.1736
2019-10-27 16:41:35,2119025,992.1736
2019-10-27 16:41:36,2120034,992.1736
2019-10-27 16:41:36,2121002,992.1736
2019-10-27 16:41:37,2122020,992.1736
2019-10-27 16:41:39,2123037,992.1736
2019-10-27 16:41:40,2124039,992.1736
2019-10-27 16:41:41,2125039,992.1736
2019-10-27 16:41:42,2126035,992.1736
2019-10-27 16:41:43,2127028,992.1736
2019-10-27 16:41:44,2128037,992.1736
2019-10-27 16:41:44,2129002,992.1736
2019-10-27 16:41:46,2130037,992.1736
2019-10-27 16:41:47,2131033,992.1736
2019-10-27 16:41:48,2132040,992.1736
2019-10-27 16:41:49,2133040,992.1736
2019-10-27 16:41:49,2134007,992.1736
2019-10-27 16:41:51,2135038,992.1736
2019-10-27 16:41:52,2136039,992.1736
2019-10-27 16:41:53,2137038,992.1736
2019-10-27 16:41:54,2138037,992.1736
2019-10-27 16:41:55,2139037,992.1736
2019-10-27 16:41:55,2140020,992.1736
2019-10-27 16:41:57,2141029,992.1736
2019-10-27 16:41:57,2142017,992.1736
2019-10-27 16:41:58,2143017,992.1736
2019-10-27 16:42:00,2144037,992.1736
2019-10-27 16:42:01,2145039,992.1736
2019-10-27 16:42:01,2146011,992.1736
2019-10-27 16:42:02,2147018,992.1736
2019-10-27 16:42:04,2148027,992.1736
2019-10-27 16:42:04,2149022,992.1736
2019-10-27 16:42:06,2150038,992.1736
2019-10-27 16:42:07,2151025,992.1736
2019-10-27 16:42:08,2152039,992.1736
2019-10-27 16:42:09,2153025,992.1736
2019-10-27 16:42:10,2154029,992.1736
2019-10-27 16:42:11,2155038,992.1736
2019-10-27 16:42:12,2156037,992.1736
2019-10-27 16:42:12,2157023,992.1736
2019-10-27 16:42:14,2158040,992.1736
2019-10-27 16:42:15,2159038,992.1736
2019-10-27 16:42:15,2160024,992.1736
2019-10-27 16:42:16,2161004,992.1736
2019-10-27 16:42:18,2162028,992.1736
2019-10-27 16:42:19,2163031,992.1736
2019-10-27 16:42:19,2164018,992.1736
2019-10-27 16:42:21,2165039,992.1736
2019-10-27 16:42:22,2166040,992.1736
2019-10-27 16:42:23,2167037,992.1736
2019-10-27 16:42:24,2168033,992.1736
2019-10-27 16:42:25,2169040,992.1736
2019-10-27 16:42:26,2170037,992.1736
2019-10-27 16:42:26,2171020,992.1736
2019-10-27 16:42:28,2172038,992.1736
2019-10-27 16:42:29,2173030,992.1736
2019-10-27 16:42:30,2174039,992.1736
2019-10-27 16:42:30,2175001,992.1736
2019-10-27 16:42:32,2176036,992.1736
2019-10-27 16:42:32,2177007,992.1736
2019-10-27 16:42:34,2178039,992.1736
2019-10-27 16:42:35,2179033,992.1736
2019-10-27 16:42:35,2180007,992.1736
2019-10-27 16:42:37,2181037,992.1736
2019-10-27 16:42:37,2182007,992.1736
2019-10-27 16:42:39,2183040,992.1736
2019-10-27 16:42:40,2184038,992.1736
2019-10-27 16:42:41,2185038,992.1736
2019-10-27 16:42:42,2186038,992.1736
2019-10-27 16:42:43,2187038,992.1736
2019-10-27 16:42:44,2188038,992.1736
2019-10-27 16:42:45,2189038,992.1736
2019-10-27 16:42:45,2190022,992.1736
2019-10-27 16:42:47,2191033,992.1736
2019-10-27 16:42:48,2192037,992.1736
2019-10-27 16:42:48,2193001,992.1736
2019-10-27 16:42:50,2194039,992.1736
2019-10-27 16:42:51,2195033,992.1736
2019-10-27 16:42:51,2196012,992.1736
2019-10-27 16:42:52,2197021,992.1736
2019-10-27 16:42:54,2198038,992.1736
2019-10-27 16:42:55,2199036,992.1736
2019-10-27 16:42:56,2200035,992.1736
2019-10-27 16:42:57,2201035,992.1736
2019-10-27 16:42:58,2202037,992.1736
2019-10-27 16:42:59,2203037,992.1736
2019-10-27 16:43:00,2204037,992.1736
2019-10-27 16:43:00,2205010,992.1736
2019-10-27 16:43:01,2206013,992.1736
2019-10-27 16:43:03,2207032,992.1736
2019-10-27 16:43:04,2208039,992.1736
2019-10-27 16:43:05,2209041,992.1736
2019-10-27 16:43:05,2210017,992.1736
2019-10-27 16:43:06,2211013,992.1736
2019-10-27 16:43:07,2212004,992.1736
2019-10-27 16:43:09,2213032,992.1736
2019-10-27 16:43:10,2214037,992.1736
2019-10-27 16:43:11,2215035,992.1736
2019-10-27 16:43:12,2216037,992.1736
2019-10-27 16:43:13,2217032,992.1736
2019-10-27 16:43:14,2218040,992.1736
2019-10-27 16:43:15,2219039,992.1736
2019-10-27 16:43:16,2220037,992.1736
2019-10-27 16:43:16,2221009,992.1736
2019-10-27 16:43:17,2222005,992.1736
2019-10-27 16:43:18,2223005,992.1736
2019-10-27 16:43:20,2224038,992.1736
2019-10-27 16:43:21,2225033,992.1736
2019-10-27 16:43:21,2226009,992.1736
2019-10-27 16:43:23,2227036,992.1736
2019-10-27 16:43:23,2228005,992.1736
2019-10-27 16:43:25,2229035,992.1736
2019-10-27 16:43:26,2230037,992.1736
2019-10-27 16:43:27,2231027,992.1736
2019-10-27 16:43:28,2232037,992.1736
2019-10-27 16:43:28,2233001,992.1736
2019-10-27 16:43:30,2234036,992.1736
2019-10-27 16:43:31,2235038,992.1736
2019-10-27 16:43:32,2236026,992.1736
2019-10-27 16:43:33,2237033,992.1736
2019-10-27 16:43:34,2238034,992.1736
2019-10-27 16:43:34,2239007,992.1736
2019-10-27 16:43:35,2240010,992.1736
2019-10-27 16:43:37,2241037,992.1736
2019-10-27 16:43:38,2242038,992.1736
2019-10-27 16:43:39,2243037,992.1736
2019-10-27 16:43:40,2244026,992.1736
2019-10-27 16:43:40,2245020,992.1736
2019-10-27 16:43:41,2246007,992.1736
2019-10-27 16:43:43,2247038,992.1736
2019-10-27 16:43:43,2248005,992.1736
2019-10-27 16:43:45,2249039,992.1736
2019-10-27 16:43:46,2250038,992.1736
2019-10-27 16:43:46,2251004,992.1736
2019-10-27 16:43:47,2252008,992.1736
2019-10-27 16:43:49,2253029,992.1736
2019-10-27 16:43:49,2254004,992.1736
2019-10-27 16:43:51,2255040,992.1736
2019-10-27 16:43:52,2256033,992.1736
2019-10-27 16:43:52,2257005,992.1736
2019-10-27 16:43:54,2258037,992.1736
2019-10-27 16:43:55,2259037,992.1736
2019-10-27 16:43:55,2260014,992.1736
2019-10-27 16:43:57,2261037,992.1736
2019-10-27 16:43:58,2262040,992.1736
2019-10-27 16:43:58,2263008,992.1736
2019-10-27 16:44:00,2264040,992.1736
2019-10-27 16:44:01,2265035,992.1736
2019-10-27 16:44:01,2266023,992.1736
2019-10-27 16:44:03,2267038,992.1736
2019-10-27 16:44:03,2268024,992.1736
2019-10-27 16:44:05,2269033,992.1736
2019-10-27 16:44:06,2270037,992.1736
2019-10-27 16:44:07,2271031,992.1736
2019-10-27 16:44:08,2272037,992.1736
2019-10-27 16:44:08,2273022,992.1736
2019-10-27 16:44:10,2274031,992.1736
2019-10-27 16:44:11,2275039,992.1736
2019-10-27 16:44:12,2276040,992.1736
2019-10-27 16:44:13,2277039,992.1736
2019-10-27 16:44:13,2278013,992.1736
2019-10-27 16:44:15,2279039,992.1736
2019-10-27 16:44:16,2280038,992.1736
2019-10-27 16:44:16,2281015,992.1736
2019-10-27 16:44:17,2282006,992.1736
2019-10-27 16:44:18,2283017,992.1736
2019-10-27 16:44:20,2284037,992.1736
2019-10-27 16:44:21,2285039,992.1736
2019-10-27 16:44:22,2286033,992.1736
2019-10-27 16:44:23,2287039,992.1736
2019-10-27 16:44:24,2288037,992.1736
2019-10-27 16:44:25,2289033,992.1736
2019-10-27 16:44:26,2290037,992.1736
2019-10-27 16:44:27,2291034,992.1736
2019-10-27 16:44:28,2292026,992.1736
2019-10-27 16:44:29,2293026,992.1736
2019-10-27 16:44:29,2294014,992.1736
2019-10-27 16:44:30,2295017,992.1736
2019-10-27 16:44:31,2296021,992.1736
2019-10-27 16:44:32,2297019,992.1736
2019-10-27 16:44:33,2298017,992.1736
2019-10-27 16:44:34,2299023,992.1736
2019-10-27 16:44:36,2300037,992.1736
2019-10-27 16:44:37,2301033,992.1736
2019-10-27 16:44:37,2302021,992.1736
2019-10-27 16:44:38,2303017,992.1736
2019-10-27 16:44:39,2304016,992.1736
2019-10-27 16:44:41,2305034,992.1736
2019-10-27 16:44:42,2306039,992.1736
2019-10-27 16:44:43,2307037,992.1736
2019-10-27 16:44:44,2308041,992.1736
2019-10-27 16:44:44,2309024,992.1736
2019-10-27 16:44:46,2310033,992.1736
2019-10-27 16:44:46,2311023,992.1736
2019-10-27 16:44:48,2312041,992.1736
2019-10-27 16:44:49,2313038,992.1736
2019-10-27 16:44:50,2314026,992.1736
2019-10-27 16:44:51,2315038,992.1736
2019-10-27 16:44:52,2316041,992.1736
2019-10-27 16:44:53,2317030,992.1736
2019-10-27 16:44:54,2318037,992.1736
2019-10-27 16:44:55,2319037,992.1736
2019-10-27 16:44:56,2320040,992.1736
2019-10-27 16:44:56,2321023,992.1736
2019-10-27 16:44:58,2322033,992.1736
2019-10-27 16:44:59,2323040,992.1736
2019-10-27 16:45:00,2324037,992.1736
2019-10-27 16:45:01,2325040,992.1736
2019-10-27 16:45:02,2326041,992.1736
2019-10-27 16:45:03,2327026,992.1736
2019-10-27 16:45:03,2328024,992.1736
2019-10-27 16:45:05,2329035,992.1736
2019-10-27 16:45:06,2330039,992.1736
2019-10-27 16:45:07,2331034,992.1736
2019-10-27 16:45:08,2332039,992.1736
2019-10-27 16:45:09,2333036,992.1736
2019-10-27 16:45:09,2334003,992.1736
2019-10-27 16:45:10,2335006,992.1736
2019-10-27 16:45:12,2336035,992.1736
2019-10-27 16:45:12,2337004,992.1736
2019-10-27 16:45:13,2338021,992.1736
2019-10-27 16:45:15,2339028,992.1736
2019-10-27 16:45:16,2340027,992.1736
2019-10-27 16:45:17,2341037,992.1736
2019-10-27 16:45:17,2342008,992.1736
2019-10-27 16:45:19,2343038,992.1736
2019-10-27 16:45:20,2344026,992.1736
2019-10-27 16:45:20,2345007,992.1736
2019-10-27 16:45:22,2346037,992.1736
2019-10-27 16:45:23,2347038,992.1736
2019-10-27 16:45:23,2348006,992.1736
2019-10-27 16:45:24,2349021,992.1736
2019-10-27 16:45:26,2350026,992.1736
2019-10-27 16:45:27,2351030,992.1736
2019-10-27 16:45:27,2352021,992.1736
2019-10-27 16:45:29,2353041,992.1736
2019-10-27 16:45:30,2354033,992.1736
2019-10-27 16:45:30,2355009,992.1736
2019-10-27 16:45:31,2356017,992.1736
2019-10-27 16:45:33,2357037,992.1736
2019-10-27 16:45:34,2358041,992.1736
2019-10-27 16:45:35,2359033,992.1736
2019-10-27 16:45:36,2360037,992.1736
2019-10-27 16:45:37,2361033,992.1736
2019-10-27 16:45:37,2362012,992.1736
2019-10-27 16:45:38,2363004,992.1736
2019-10-27 16:45:40,2364037,992.1736
2019-10-27 16:45:40,2365001,992.1736
2019-10-27 16:45:41,2366004,992.1736
2019-10-27 16:45:43,2367039,992.1736
2019-10-27 16:45:44,2368039,992.1736
2019-10-27 16:45:45,2369041,992.1736
2019-10-27 16:45:46,2370033,992.1736
2019-10-27 16:45:47,2371041,992.1736
2019-10-27 16:45:48,2372037,992.1736
2019-10-27 16:45:49,2373041,992.1736
2019-10-27 16:45:49,2374004,992.1736
2019-10-27 16:45:50,2375019,992.1736
2019-10-27 16:45:51,2376018,992.1736
2019-10-27 16:45:52,2377019,992.1736
2019-10-27 16:45:53,2378022,992.1736
2019-10-27 16:45:55,2379033,992.1736
2019-10-27 16:45:56,2380037,992.1736
2019-10-27 16:45:57,2381042,992.1736
2019-10-27 16:45:58,2382041,992.1736
2019-10-27 16:45:59,2383034,992.1736
2019-10-27 16:46:00,2384037,992.1736
2019-10-27 16:46:01,2385039,992.1736
2019-10-27 16:46:01,2386003,992.1736
2019-10-27 16:46:02,2387023,992.1736
2019-10-27 16:46:04,2388027,992.1736
2019-10-27 16:46:05,2389039,992.1736
2019-10-27 16:46:06,2390041,992.1736
2019-10-27 16:46:07,2391037,992.1736
2019-10-27 16:46:08,2392037,992.1736
2019-10-27 16:46:09,2393041,992.1736
2019-10-27 16:46:09,2394009,992.1736
2019-10-27 16:46:11,2395041,992.1736
2019-10-27 16:46:12,2396029,992.1736
2019-10-27 16:46:13,2397026,992.1736
2019-10-27 16:46:14,2398031,992.1736
2019-10-27 16:46:14,2399004,992.1736
2019-10-27 16:46:16,2400039,992.1736
2019-10-27 16:46:16,2401014,992.1736
2019-10-27 16:46:18,2402034,992.1736
2019-10-27 16:46:19,2403034,992.1736
2019-10-27 16:46:20,2404041,992.1736
2019-10-27 16:46:21,2405040,992.1736
2019-10-27 16:46:22,2406041,992.1736
2019-10-27 16:46:23,2407041,992.1736
2019-10-27 16:46:24,2408037,992.1736
2019-10-27 16:46:25,2409030,992.1736
2019-10-27 16:46:26,2410039,992.1736
2019-10-27 16:46:27,2411038,992.1736
2019-10-27 16:46:28,2412031,992.1736
2019-10-27 16:46:29,2413037,992.1736
2019-10-27 16:46:30,2414031,992.1736
2019-10-27 16:46:31,2415037,992.1736
2019-10-27 16:46:31,2416013,992.1736
2019-10-27 16:46:33,2417037,992.1736
2019-10-27 16:46:33,2418003,992.1736
2019-10-27 16:46:35,2419030,992.1736
2019-10-27 16:46:36,2420041,992.1736
2019-10-27 16:46:37,2421035,992.1736
2019-10-27 16:46:38,2422041,992.1736
2019-10-27 16:46:39,2423041,992.1736
2019-10-27 16:46:40,2424027,992.1736
2019-10-27 16:46:40,2425024,992.1736
2019-10-27 16:46:42,2426036,992.1736
2019-10-27 16:46:43,2427039,992.1736
2019-10-27 16:46:44,2428033,992.1736
2019-10-27 16:46:45,2429041,992.1736
2019-10-27 16:46:45,2430002,992.1736
2019-10-27 16:46:47,2431039,992.1736
2019-10-27 16:46:47,2432023,992.1736
2019-10-27 16:46:49,2433039,992.1736
2019-10-27 16:46:49,2434006,992.1736
2019-10-27 16:46:51,2435038,992.1736
2019-10-27 16:46:52,2436026,992.1736
2019-10-27 16:46:53,2437039,992.1736
2019-10-27 16:46:54,2438037,992.1736
2019-10-27 16:46:54,2439014,992.1736
2019-10-27 16:46:56,2440039,992.1736
2019-10-27 16:46:56,2441008,992.1736
2019-10-27 16:46:58,2442041,992.1736
2019-10-27 16:46:58,2443003,992.1736
2019-10-27 16:47:00,2444040,992.1736
2019-10-27 16:47:01,2445041,992.1736
2019-10-27 16:47:02,2446026,992.1736
2019-10-27 16:47:03,2447026,992.1736
2019-10-27 16:47:04,2448037,992.1736
2019-10-27 16:47:04,2449023,992.1736
2019-10-27 16:47:05,2450021,992.1736
2019-10-27 16:47:07,2451039,992.1736
2019-10-27 16:47:08,2452025,992.1736
2019-10-27 16:47:08,2453021,992.1736
2019-10-27 16:47:10,2454041,992.1736
2019-10-27 16:47:11,2455039,992.1736
2019-10-27 16:47:12,2456037,992.1736
2019-10-27 16:47:12,2457010,992.1736
2019-10-27 16:47:14,2458040,992.1736
2019-10-27 16:47:15,2459040,992.1736
2019-10-27 16:47:15,2460004,992.1736
2019-10-27 16:47:16,2461007,992.1736
2019-10-27 16:47:17,2462018,992.1736
2019-10-27 16:47:19,2463026,992.1736
2019-10-27 16:47:20,2464037,992.1736
2019-10-27 16:47:20,2465022,992.1736
2019-10-27 16:47:22,2466038,992.1736
2019-10-27 16:47:23,2467041,992.1736
2019-10-27 16:47:24,2468027,992.1736
2019-10-27 16:47:24,2469004,992.1736
2019-10-27 16:47:26,2470039,992.1736
2019-10-27 16:47:26,2471021,992.1736
2019-10-27 16:47:27,2472009,992.1736
2019-10-27 16:47:28,2473020,992.1736
2019-10-27 16:47:30,2474040,992.1736
2019-10-27 16:47:31,2475026,992.1736
2019-10-27 16:47:32,2476039,992.1736
2019-10-27 16:47:33,2477036,992.1736
2019-10-27 16:47:34,2478025,992.1736
2019-10-27 16:47:35,2479035,992.1736
2019-10-27 16:47:35,2480021,992.1736
2019-10-27 16:47:36,2481005,992.1736
2019-10-27 16:47:37,2482013,992.1736
2019-10-27 16:47:39,2483038,992.1736
2019-10-27 16:47:39,2484021,992.1736
2019-10-27 16:47:41,2485038,992.1736
2019-10-27 16:47:41,2486018,992.1736
2019-10-27 16:47:42,2487022,992.1736
2019-10-27 16:47:44,2488036,992.1736
2019-10-27 16:47:45,2489037,992.1736
2019-10-27 16:47:45,2490006,992.1736
2019-10-27 16:47:47,2491038,992.1736
2019-10-27 16:47:48,2492039,992.1736
2019-10-27 16:47:48,2493016,992.1736
2019-10-27 16:47:49,2494014,992.1736
2019-10-27 16:47:50,2495021,992.1736
2019-10-27 16:47:52,2496025,992.1736
2019-10-27 16:47:52,2497014,992.1736
2019-10-27 16:47:54,2498041,992.1736
2019-10-27 16:47:54,2499005,992.1736
2019-10-27 16:47:55,2500023,992.1736
2019-10-27 16:47:56,2501011,992.1736
2019-10-27 16:47:57,2502001,992.1736
2019-10-27 16:47:59,2503041,992.1736
2019-10-27 16:48:00,2504041,992.1736
2019-10-27 16:48:01,2505036,992.1736
2019-10-27 16:48:02,2506026,992.1736
2019-10-27 16:48:03,2507040,992.1736
2019-10-27 16:48:03,2508005,992.1736
2019-10-27 16:48:05,2509039,992.1736
2019-10-27 16:48:06,2510039,992.1736
2019-10-27 16:48:07,2511039,992.1736
2019-10-27 16:48:08,2512033,992.1736
2019-10-27 16:48:09,2513038,992.1736
2019-10-27 16:48:10,2514037,992.1736
2019-10-27 16:48:10,2515013,992.1736
2019-10-27 16:48:12,2516039,992.1736
2019-10-27 16:48:13,2517029,992.1736
2019-10-27 16:48:13,2518003,992.1736
2019-10-27 16:48:14,2519007,992.1736
2019-10-27 16:48:16,2520038,992.1736
2019-10-27 16:48:16,2521010,992.1736
2019-10-27 16:48:18,2522034,992.1736
2019-10-27 16:48:18,2523010,992.1736
2019-10-27 16:48:20,2524034,992.1736
2019-10-27 16:48:21,2525041,992.1736
2019-10-27 16:48:22,2526033,992.1736
2019-10-27 16:48:22,2527007,992.1736
2019-10-27 16:48:23,2528021,992.1736
2019-10-27 16:48:25,2529033,992.1736
2019-10-27 16:48:26,2530034,992.1736
2019-10-27 16:48:26,2531021,992.1736
2019-10-27 16:48:27,2532003,992.1736
2019-10-27 16:48:28,2533014,992.1736
2019-10-27 16:48:29,2534002,992.1736
2019-10-27 16:48:30,2535002,992.1736
2019-10-27 16:48:31,2536023,992.1736
2019-10-27 16:48:33,2537037,992.1736
2019-10-27 16:48:33,2538018,992.1736
2019-10-27 16:48:35,2539039,992.1736
2019-10-27 16:48:36,2540038,992.1736
2019-10-27 16:48:37,2541041,992.1736
2019-10-27 16:48:38,2542037,992.1736
2019-10-27 16:48:39,2543038,992.1736
2019-10-27 16:48:39,2544014,992.1736
2019-10-27 16:48:40,2545007,992.1736
2019-10-27 16:48:41,2546015,992.1736
2019-10-27 16:48:43,2547029,992.1736
2019-10-27 16:48:44,2548041,992.1736
2019-10-27 16:48:45,2549039,992.1736
2019-10-27 16:48:46,2550029,992.1736
2019-10-27 16:48:47,2551041,992.1736
2019-10-27 16:48:47,2552004,992.1736
2019-10-27 16:48:48,2553012,992.1736
2019-10-27 16:48:49,2554015,992.1736
2019-10-27 16:48:51,2555037,992.1736
2019-10-27 16:48:51,2556022,992.1736
2019-10-27 16:48:53,2557039,992.1736
2019-10-27 16:48:54,2558038,992.1736
2019-10-27 16:48:54,2559021,992.1736
2019-10-27 16:48:55,2560008,992.1736
2019-10-27 16:48:57,2561037,992.1736
2019-10-27 16:48:58,2562037,992.1736
2019-10-27 16:48:59,2563038,992.1736
2019-10-27 16:48:59,2564003,992.1736
2019-10-27 16:49:01,2565035,992.1736
2019-10-27 16:49:02,2566041,992.1736
2019-10-27 16:49:02,2567016,992.1736
2019-10-27 16:49:04,2568041,992.1736
2019-10-27 16:49:04,2569021,992.1736
2019-10-27 16:49:05,2570014,992.1736
2019-10-27 16:49:06,2571011,992.1736
2019-10-27 16:49:07,2572011,992.1736
2019-10-27 16:49:08,2573014,992.1736
2019-10-27 16:49:10,2574036,992.1736
2019-10-27 16:49:11,2575030,992.1736
2019-10-27 16:49:12,2576033,992.1736
2019-10-27 16:49:13,2577031,992.1736
2019-10-27 16:49:13,2578002,992.1736
2019-10-27 16:49:15,2579031,992.1736
2019-10-27 16:49:15,2580005,992.1736
2019-10-27 16:49:16,2581006,992.1736
2019-10-27 16:49:18,2582062,992.1736
2019-10-27 16:49:19,2583063,992.1736
2019-10-27 16:49:20,2584041,992.1736
2019-10-27 16:49:21,2585038,992.1736
2019-10-27 16:49:21,2586015,992.1736
2019-10-27 16:49:23,2587035,992.1736
2019-10-27 16:49:23,2588016,992.1736
2019-10-27 16:49:25,2589035,992.1736
2019-10-27 16:49:26,2590037,992.1736
2019-10-27 16:49:26,2591008,992.1736
2019-10-27 16:49:28,2592040,992.1736
2019-10-27 16:49:28,2593017,992.1736
2019-10-27 16:49:29,2594021,992.1736
2019-10-27 16:49:31,2595037,992.1736
2019-10-27 16:49:31,2596020,992.1736
2019-10-27 16:49:33,2597037,992.1736
2019-10-27 16:49:33,2598018,992.1736
2019-10-27 16:49:34,2599004,992.1736
2019-10-27 16:49:36,2600039,992.1736
2019-10-27 16:49:37,2601039,992.1736
2019-10-27 16:49:38,2602041,992.1736
2019-10-27 16:49:39,2603039,992.1736
2019-10-27 16:49:40,2604040,992.1736
2019-10-27 16:49:41,2605033,992.1736
2019-10-27 16:49:42,2606030,992.1736
2019-10-27 16:49:43,2607040,992.1736
2019-10-27 16:49:43,2608021,992.1736
2019-10-27 16:49:45,2609039,992.1736
2019-10-27 16:49:46,2610035,992.1736
2019-10-27 16:49:47,2611038,992.1736
2019-10-27 16:49:48,2612039,992.1736
2019-10-27 16:49:49,2613037,992.1736
2019-10-27 16:49:49,2614022,992.1736
2019-10-27 16:49:51,2615037,992.1736
2019-10-27 16:49:51,2616021,992.1736
2019-10-27 16:49:53,2617040,992.1736
2019-10-27 16:49:53,2618022,992.1736
2019-10-27 16:49:55,2619037,992.1736
2019-10-27 16:49:56,2620027,992.1736
2019-10-27 16:49:56,2621019,992.1736
2019-10-27 16:49:58,2622037,992.1736
2019-10-27 16:49:58,2623002,992.1736
2019-10-27 16:50:00,2624039,992.1736
2019-10-27 16:50:00,2625001,992.1736
2019-10-27 16:50:02,2626036,992.1736
2019-10-27 16:50:03,2627040,992.1736
2019-10-27 16:50:04,2628037,992.1736
2019-10-27 16:50:05,2629031,992.1736
2019-10-27 16:50:06,2630041,992.1736
2019-10-27 16:50:07,2631040,992.1736
2019-10-27 16:50:08,2632037,992.1736
2019-10-27 16:50:08,2633006,992.1736
2019-10-27 16:50:10,2634037,992.1736
2019-10-27 16:50:11,2635025,992.1736
2019-10-27 16:50:12,2636027,992.1736
2019-10-27 16:50:13,2637041,992.1736
2019-10-27 16:50:14,2638038,992.1736
2019-10-27 16:50:14,2639021,992.1736
2019-10-27 16:50:15,2640021,992.1736
2019-10-27 16:50:17,2641038,992.1736
2019-10-27 16:50:17,2642008,992.1736
2019-10-27 16:50:19,2643029,992.1736
2019-10-27 16:50:20,2644036,992.1736
2019-10-27 16:50:21,2645038,992.1736
2019-10-27 16:50:22,2646039,992.1736
2019-10-27 16:50:22,2647021,992.1736
2019-10-27 16:50:23,2648021,992.1736
2019-10-27 16:50:25,2649033,992.1736
2019-10-27 16:50:26,2650039,992.1736
