Timestamp,Milliseconds,Millibars
2019-10-27 21:28:44,3076039,1011.97534
2019-10-27 21:28:45,3077038,1011.97534
2019-10-27 21:28:46,3078038,1011.97534
2019-10-27 21:28:47,3079037,1011.97534
2019-10-27 21:28:48,3080029,1011.97534
2019-10-27 21:28:49,3081038,1011.97534
2019-10-27 21:28:50,3082022,1011.97534
2019-10-27 21:28:51,3083038,1011.97534
2019-10-27 21:28:52,3084033,1011.97534
2019-10-27 21:28:53,3085039,1011.97534
2019-10-27 21:28:54,3086038,1011.97534
2019-10-27 21:28:55,3087037,1011.97534
2019-10-27 21:28:56,3088017,1011.97534
2019-10-27 21:28:57,3089038,1011.97534
2019-10-27 21:28:58,3090038,1011.97534
2019-10-27 21:28:59,3091038,1011.97534
2019-10-27 21:29:00,3092035,1011.97534
2019-10-27 21:29:01,3093038,1011.97534
2019-10-27 21:29:02,3094032,1011.97534
2019-10-27 21:29:03,3095038,1011.97534
2019-10-27 21:29:04,3096038,1011.97534
2019-10-27 21:29:05,3097038,1011.97534
2019-10-27 21:29:06,3098038,1011.97534
2019-10-27 21:29:07,3099040,1011.97534
2019-10-27 21:29:08,3100038,1011.97534
2019-10-27 21:29:09,3101008,1011.97534
2019-10-27 21:29:10,3102038,1011.97534
2019-10-27 21:29:11,3103038,1011.97534
2019-10-27 21:29:12,3104027,1011.97534
2019-10-27 21:29:13,3105038,1011.97534
2019-10-27 21:29:14,3106041,1011.97534
2019-10-27 21:29:15,3107019,1011.97534
2019-10-27 21:29:16,3108038,1011.97534
2019-10-27 21:29:17,3109039,1011.97534
2019-10-27 21:29:18,3110038,1011.97534
2019-10-27 21:29:19,3111040,1011.97534
2019-10-27 21:29:20,3112038,1011.97534
2019-10-27 21:29:21,3113038,1011.97534
2019-10-27 21:29:22,3114009,1011.97534
2019-10-27 21:29:23,3115039,1011.97534
2019-10-27 21:29:24,3116038,1011.97534
2019-10-27 21:29:25,3117007,1011.97534
2019-10-27 21:29:26,3118009,1011.97534
2019-10-27 21:29:27,3119040,1011.97534
2019-10-27 21:29:28,3120038,1011.97534
2019-10-27 21:29:29,3121039,1011.97534
2019-10-27 21:29:30,3122038,1011.97534
2019-10-27 21:29:31,3123038,1011.97534
2019-10-27 21:29:32,3124038,1011.97534
2019-10-27 21:29:33,3125007,1011.97534
2019-10-27 21:29:34,3126032,1011.97534
2019-10-27 21:29:35,3127041,1011.97534
2019-10-27 21:29:36,3128038,1011.97534
2019-10-27 21:29:37,3129038,1011.97534
2019-10-27 21:29:38,3130015,1011.97534
2019-10-27 21:29:39,3131038,1011.97534
2019-10-27 21:29:40,3132038,1011.97534
2019-10-27 21:29:41,3133038,1011.97534
2019-10-27 21:29:42,3134038,1011.97534
2019-10-27 21:29:43,3135038,1011.97534
2019-10-27 21:29:44,3136038,1011.97534
2019-10-27 21:29:45,3137058,1011.97534
2019-10-27 21:29:46,3138038,1011.97534
2019-10-27 21:29:47,3139040,1011.97534
2019-10-27 21:29:48,3140017,1011.97534
2019-10-27 21:29:49,3141038,1011.97534
2019-10-27 21:29:50,3142038,1011.97534
2019-10-27 21:29:51,3143013,1011.97534
2019-10-27 21:29:52,3144014,1011.97534
2019-10-27 21:29:53,3145020,1011.97534
2019-10-27 21:29:54,3146038,1011.97534
2019-10-27 21:29:55,3147009,1011.97534
2019-10-27 21:29:56,3148039,1011.97534
2019-10-27 21:29:57,3149019,1011.97534
2019-10-27 21:29:58,3150015,1011.97534
2019-10-27 21:29:59,3151040,1011.97534
2019-10-27 21:30:00,3152007,1011.97534
2019-10-27 21:30:01,3153038,1011.97534
2019-10-27 21:30:02,3154038,1011.97534
2019-10-27 21:30:03,3155033,1011.97534
2019-10-27 21:30:04,3156038,1011.97534
2019-10-27 21:30:05,3157038,1011.97534
2019-10-27 21:30:06,3158041,1011.97534
2019-10-27 21:30:07,3159017,1011.97534
2019-10-27 21:30:08,3160038,1011.97534
2019-10-27 21:30:09,3161039,1011.97534
2019-10-27 21:30:10,3162038,1011.97534
2019-10-27 21:30:11,3163038,1011.97534
2019-10-27 21:30:12,3164040,1011.97534
2019-10-27 21:30:13,3165032,1011.97534
2019-10-27 21:30:14,3166038,1011.97534
2019-10-27 21:30:15,3167040,1011.97534
2019-10-27 21:30:16,3168039,1011.97534
2019-10-27 21:30:17,3169008,1011.97534
2019-10-27 21:30:18,3170021,1011.97534
2019-10-27 21:30:19,3171038,1011.97534
2019-10-27 21:30:20,3172023,1011.97534
2019-10-27 21:30:21,3173040,1011.97534
2019-10-27 21:30:22,3174038,1011.97534
2019-10-27 21:30:23,3175041,1011.97534
2019-10-27 21:30:24,3176037,1011.97534
2019-10-27 21:30:25,3177038,1011.97534
2019-10-27 21:30:26,3178038,1011.97534
2019-10-27 21:30:27,3179033,1011.97534
2019-10-27 21:30:28,3180009,1011.97534
2019-10-27 21:30:29,3181038,1011.97534
2019-10-27 21:30:30,3182038,1011.97534
2019-10-27 21:30:31,3183039,1011.97534
2019-10-27 21:30:32,3184040,1011.97534
2019-10-27 21:30:33,3185011,1011.97534
2019-10-27 21:30:34,3186039,1011.97534
2019-10-27 21:30:35,3187039,1011.97534
2019-10-27 21:30:36,3188023,1011.97534
2019-10-27 21:30:37,3189038,1011.97534
2019-10-27 21:30:38,3190038,1011.97534
2019-10-27 21:30:39,3191038,1011.97534
2019-10-27 21:30:40,3192038,1011.97534
2019-10-27 21:30:41,3193041,1011.97534
2019-10-27 21:30:42,3194040,1011.97534
2019-10-27 21:30:43,3195038,1011.97534
2019-10-27 21:30:44,3196038,1011.97534
2019-10-27 21:30:45,3197015,1011.97534
2019-10-27 21:30:46,3198015,1011.97534
2019-10-27 21:30:47,3199032,1011.97534
2019-10-27 21:30:48,3200038,1011.97534
2019-10-27 21:30:49,3201033,1011.97534
2019-10-27 21:30:50,3202039,1011.97534
2019-10-27 21:30:51,3203040,1011.97534
2019-10-27 21:30:52,3204033,1011.97534
2019-10-27 21:30:53,3205040,1011.97534
2019-10-27 21:30:54,3206039,1011.97534
2019-10-27 21:30:55,3207039,1011.97534
2019-10-27 21:30:56,3208014,1011.97534
2019-10-27 21:30:57,3209014,1011.97534
2019-10-27 21:30:58,3210038,1011.97534
2019-10-27 21:30:59,3211033,1011.97534
2019-10-27 21:31:00,3212016,1011.97534
2019-10-27 21:31:01,3213018,1011.97534
2019-10-27 21:31:02,3214039,1011.97534
2019-10-27 21:31:03,3215007,1011.97534
2019-10-27 21:31:04,3216019,1011.97534
2019-10-27 21:31:05,3217036,1011.97534
2019-10-27 21:31:06,3218004,1011.97534
2019-10-27 21:31:07,3219015,1011.97534
2019-10-27 21:31:08,3220027,1011.97534
2019-10-27 21:31:09,3221004,1011.97534
2019-10-27 21:31:10,3222042,1011.97534
2019-10-27 21:31:11,3223039,1011.97534
2019-10-27 21:31:12,3224041,1011.97534
2019-10-27 21:31:13,3225002,1011.97534
2019-10-27 21:31:14,3226038,1011.97534
2019-10-27 21:31:15,3227039,1011.97534
2019-10-27 21:31:16,3228039,1011.97534
2019-10-27 21:31:17,3229038,1011.97534
2019-10-27 21:31:18,3230038,1011.97534
2019-10-27 21:31:19,3231038,1011.97534
2019-10-27 21:31:20,3232042,1011.97534
2019-10-27 21:31:21,3233038,1011.97534
2019-10-27 21:31:22,3234007,1011.97534
2019-10-27 21:31:23,3235042,1011.97534
2019-10-27 21:31:24,3236025,1011.97534
2019-10-27 21:31:25,3237041,1011.97534
2019-10-27 21:31:26,3238038,1011.97534
2019-10-27 21:31:27,3239031,1011.97534
2019-10-27 21:31:28,3240025,1011.97534
2019-10-27 21:31:29,3241009,1011.97534
2019-10-27 21:31:30,3242038,1011.97534
2019-10-27 21:31:31,3243041,1011.97534
2019-10-27 21:31:32,3244039,1011.97534
2019-10-27 21:31:33,3245031,1011.97534
2019-10-27 21:31:34,3246028,1011.97534
2019-10-27 21:31:35,3247038,1011.97534
2019-10-27 21:31:36,3248010,1011.97534
2019-10-27 21:31:37,3249010,1011.97534
2019-10-27 21:31:38,3250038,1011.97534
2019-10-27 21:31:39,3251027,1011.97534
2019-10-27 21:31:40,3252039,1011.97534
2019-10-27 21:31:41,3253038,1011.97534
2019-10-27 21:31:42,3254040,1011.97534
2019-10-27 21:31:43,3255038,1011.97534
2019-10-27 21:31:44,3256038,1011.97534
2019-10-27 21:31:45,3257032,1011.97534
2019-10-27 21:31:46,3258038,1011.97534
2019-10-27 21:31:47,3259032,1011.97534
2019-10-27 21:31:48,3260038,1011.97534
2019-10-27 21:31:49,3261035,1011.97534
2019-10-27 21:31:50,3262038,1011.97534
2019-10-27 21:31:51,3263011,1011.97534
2019-10-27 21:31:52,3264038,1011.97534
2019-10-27 21:31:53,3265040,1011.97534
2019-10-27 21:31:54,3266038,1011.97534
2019-10-27 21:31:55,3267038,1011.97534
2019-10-27 21:31:56,3268013,1011.97534
2019-10-27 21:31:57,3269040,1011.97534
2019-10-27 21:31:58,3270040,1011.97534
2019-10-27 21:31:59,3271039,1011.97534
2019-10-27 21:32:00,3272039,1011.97534
2019-10-27 21:32:01,3273038,1011.97534
2019-10-27 21:32:02,3274031,1011.97534
2019-10-27 21:32:03,3275015,1011.97534
2019-10-27 21:32:04,3276038,1011.97534
2019-10-27 21:32:05,3277016,1011.97534
2019-10-27 21:32:06,3278035,1011.97534
2019-10-27 21:32:07,3279038,1011.97534
2019-10-27 21:32:08,3280015,1011.97534
2019-10-27 21:32:09,3281039,1011.97534
2019-10-27 21:32:10,3282038,1011.97534
2019-10-27 21:32:11,3283010,1011.97534
2019-10-27 21:32:12,3284038,1011.97534
2019-10-27 21:32:13,3285039,1011.97534
2019-10-27 21:32:14,3286036,1011.97534
2019-10-27 21:32:15,3287039,1011.97534
2019-10-27 21:32:16,3288040,1011.97534
2019-10-27 21:32:17,3289039,1011.97534
2019-10-27 21:32:18,3290017,1011.97534
2019-10-27 21:32:19,3291039,1011.97534
2019-10-27 21:32:20,3292038,1011.97534
2019-10-27 21:32:21,3293040,1011.97534
2019-10-27 21:32:22,3294019,1011.97534
2019-10-27 21:32:23,3295019,1011.97534
2019-10-27 21:32:24,3296042,1011.97534
2019-10-27 21:32:25,3297019,1011.97534
2019-10-27 21:32:26,3298037,1011.97534
2019-10-27 21:32:27,3299038,1011.97534
2019-10-27 21:32:28,3300036,1011.97534
2019-10-27 21:32:29,3301039,1011.97534
2019-10-27 21:32:30,3302033,1011.97534
2019-10-27 21:32:31,3303038,1011.97534
2019-10-27 21:32:32,3304039,1011.97534
2019-10-27 21:32:33,3305018,1011.97534
2019-10-27 21:32:34,3306038,1011.97534
2019-10-27 21:32:35,3307040,1011.97534
2019-10-27 21:32:36,3308006,1011.97534
2019-10-27 21:32:37,3309006,1011.97534
2019-10-27 21:32:38,3310007,1011.97534
2019-10-27 21:32:39,3311033,1011.97534
2019-10-27 21:32:40,3312018,1011.97534
2019-10-27 21:32:41,3313040,1011.97534
2019-10-27 21:32:42,3314029,1011.97534
2019-10-27 21:32:43,3315041,1011.97534
2019-10-27 21:32:44,3316038,1011.97534
2019-10-27 21:32:45,3317038,1011.97534
2019-10-27 21:32:46,3318041,1011.97534
2019-10-27 21:32:47,3319035,1011.97534
2019-10-27 21:32:48,3320037,1011.97534
2019-10-27 21:32:49,3321038,1011.97534
2019-10-27 21:32:50,3322011,1011.97534
2019-10-27 21:32:51,3323039,1011.97534
2019-10-27 21:32:52,3324032,1011.97534
2019-10-27 21:32:53,3325036,1011.97534
2019-10-27 21:32:54,3326039,1011.97534
2019-10-27 21:32:55,3327011,1011.97534
2019-10-27 21:32:56,3328038,1011.97534
2019-10-27 21:32:57,3329038,1011.97534
2019-10-27 21:32:58,3330038,1011.97534
2019-10-27 21:32:59,3331028,1011.97534
2019-10-27 21:33:00,3332038,1011.97534
2019-10-27 21:33:01,3333038,1011.97534
2019-10-27 21:33:02,3334038,1011.97534
2019-10-27 21:33:03,3335040,1011.97534
2019-10-27 21:33:04,3336022,1011.97534
2019-10-27 21:33:05,3337042,1011.97534
2019-10-27 21:33:06,3338039,1011.97534
2019-10-27 21:33:07,3339034,1011.97534
2019-10-27 21:33:08,3340058,1011.97534
2019-10-27 21:33:09,3341038,1011.97534
2019-10-27 21:33:10,3342027,1011.97534
2019-10-27 21:33:11,3343040,1011.99927
2019-10-27 21:33:12,3344001,1011.99927
